obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0,1.0,0.08086954161412761,-3.0280394554138184,0.6206634640693665,0.028074610978364944,0.055779121816158295,-1.2582004070281982,0.6146296858787537,-0.10844164341688156,0.14409475028514862,-1.5589121580123901,0.000686680490616709,0.19497254490852356,50.0,12720.0,-13.661593437194824,-12.584331512451172,4.767151832580566,7.973553657531738,15044.71584200859,12720.0,636,636000,42.27397889590774,1.5199251174926758,0.03921353444457054,0.155052050948143
0.0,1.0,0.0777140399585118,-2.9273054599761963,0.6264892816543579,0.025865335017442703,0.06360131502151489,-1.2808735370635986,0.6233395338058472,-0.08391983062028885,0.24530567228794098,-1.5590461492538452,0.0007394886342808604,0.1949104219675064,50.0,12740.0,-13.660279273986816,-12.835658073425293,4.62702751159668,7.969095706939697,15069.734435796738,12740.0,637,637000,42.27015430921373,1.515238642692566,0.04345561936497688,0.21376638114452362
0.0,1.0,0.07927609216167789,-3.008152484893799,0.5845374464988708,0.01031408365815878,0.05584467574954033,-1.2812000513076782,0.6060293316841125,0.09662951529026031,0.1112883910536766,-1.5588001012802124,0.0007197707309387624,0.19486618041992188,50.0,12760.0,-13.656879425048828,-12.420044898986816,4.688146591186523,7.96535587310791,15095.093338489532,12760.0,638,638000,42.26538953377817,1.511458158493042,0.039479706436395645,0.2604360282421112
0.0,1.0,0.08249501940057158,-3.2259268760681152,0.6073740124702454,-0.011715526692569256,0.057480551302433014,-1.2850914001464844,0.612963855266571,-0.044652990996837616,0.16974863409996033,-1.558781385421753,0.0006703335675410926,0.19480068981647491,50.0,12780.0,-13.654072761535645,-12.098233222961426,4.657630443572998,7.961374759674072,15120.225992202759,12780.0,639,639000,42.26127310064819,1.5084867477416992,0.04090118408203125,0.16022706031799316
0.0,1.0,0.08086954161412761,-3.1293530464172363,0.6515963077545166,-0.01153593324124813,0.05678733438253403,-1.2860808372497559,0.6172786355018616,-0.10402961075305939,0.26137012243270874,-1.5588427782058716,0.0006350931362248957,0.1947905272245407,50.0,12800.0,-13.654387474060059,-12.365808486938477,4.955107688903809,7.959165573120117,15145.38975572586,12800.0,640,640000,42.257083529860424,1.5243477821350098,0.04329725727438927,0.27647992968559265
0.0,1.0,0.0777140399585118,-3.1299827098846436,0.6331585049629211,-0.018080294132232666,0.053527604788541794,-1.2145968675613403,0.603011965751648,-0.13493235409259796,0.19425275921821594,-1.5588159561157227,0.0006338793318718672,0.19473567605018616,50.0,12820.0,-13.652300834655762,-12.47041130065918,4.708080291748047,7.9539618492126465,15170.367940425873,12820.0,641,641000,42.25342473677704,1.517428994178772,0.041696544736623764,0.18759359419345856
0.0,1.0,0.07927609216167789,-2.868079900741577,0.597055196762085,-0.0026503517292439938,0.06460831314325333,-1.2384655475616455,0.5956200957298279,-0.024067901074886322,0.23012995719909668,-1.5590828657150269,0.000620033300947398,0.1947242170572281,50.0,12840.0,-13.654054641723633,-12.861159324645996,5.03599739074707,7.95074462890625,15195.27099275589,12840.0,642,642000,42.249986874604836,1.5143247842788696,0.038701266050338745,0.27414652705192566
0.0,1.0,0.07927609216167789,-3.0708847045898438,0.6716943383216858,-0.008515135385096073,0.0724189504981041,-1.2244749069213867,0.6276590824127197,0.029714249074459076,0.34126853942871094,-1.5591380596160889,0.0006136584561318159,0.1946902871131897,50.0,12860.0,-13.65382194519043,-13.26370620727539,5.019720554351807,7.946739196777344,15220.650421142578,12860.0,643,643000,42.24523802917297,1.5156140327453613,0.03882429748773575,0.14867691695690155
0.0,1.0,0.08086954161412761,-2.9803695678710938,0.614967942237854,-0.00343381823040545,0.054942212998867035,-1.2568176984786987,0.6178468465805054,0.15496289730072021,0.1518172323703766,-1.5591309070587158,0.000589612580370158,0.19461525976657867,50.0,12880.0,-13.6514310836792,-13.313979148864746,4.8084025382995605,7.941774368286133,15245.696833848953,12880.0,644,644000,42.24142766437359,1.501227617263794,0.041298333555459976,0.15458562970161438
0.0,1.0,0.07927609216167789,-3.1749303340911865,0.6843593120574951,-0.011376779526472092,0.05216406285762787,-1.290311574935913,0.6296209692955017,-0.33741989731788635,0.3143206834793091,-1.559143304824829,0.0005807399284094572,0.19451123476028442,50.0,12900.0,-13.647868156433105,-12.813384056091309,4.164844512939453,7.937074661254883,15270.87879896164,12900.0,645,645000,42.23725487519798,1.524559736251831,0.04254787787795067,0.19449804723262787
0.0,1.0,0.08249501940057158,-3.149827480316162,0.6261789202690125,-0.008039643056690693,0.06460870057344437,-1.2880185842514038,0.6125413179397583,-0.0377788208425045,0.20043961703777313,-1.5587637424468994,0.0005319741321727633,0.19449207186698914,50.0,12920.0,-13.644800186157227,-12.683079719543457,4.4410014152526855,7.933203220367432,15295.993583917618,12920.0,646,646000,42.2332813135599,1.5210069417953491,0.03816795349121094,0.1929454207420349
0.0,1.0,0.08249501940057158,-3.09228515625,0.6075271368026733,-0.007089650258421898,0.06168271228671074,-1.2724905014038086,0.6107174158096313,0.09095259010791779,0.1422908753156662,-1.5589126348495483,0.0004925618413835764,0.1944395750761032,50.0,12940.0,-13.6443510055542,-12.398360252380371,4.029483318328857,7.928643226623535,15321.045273542404,12940.0,647,647000,42.22949468841339,1.5215137004852295,0.04484641179442406,0.16656765341758728
0.0,1.0,0.0777140399585118,-3.2291388511657715,0.635353147983551,0.006943227723240852,0.06344043463468552,-1.284189224243164,0.6096583604812622,-0.02890332229435444,0.1387544423341751,-1.559179425239563,0.00043128422112204134,0.1944027543067932,50.0,12960.0,-13.645050048828125,-12.516905784606934,3.894773244857788,7.924034595489502,15346.358541250229,12960.0,648,648000,42.225000690438,1.5412085056304932,0.039761021733284,0.252798467874527
0.0,1.0,0.08086954161412761,-2.938599109649658,0.6008778214454651,0.012352372519671917,0.05473373085260391,-1.2894312143325806,0.6171781420707703,-0.13249754905700684,0.19079802930355072,-1.5589932203292847,0.0003987021336797625,0.19435858726501465,50.0,12980.0,-13.642166137695312,-12.448591232299805,4.04365873336792,7.919778347015381,15371.607871770859,12980.0,649,649000,42.22069710689498,1.511307716369629,0.04297952353954315,0.18169087171554565
0.0,1.0,0.08086954161412761,-3.131284713745117,0.6335458159446716,-0.0019761109724640846,0.06978794187307358,-1.290007472038269,0.6080999374389648,0.047789789736270905,0.168986976146698,-1.5590085983276367,0.00040827825432643294,0.1942894011735916,50.0,13000.0,-13.63975715637207,-12.593561172485352,4.1761674880981445,7.915504455566406,15396.543262004852,13000.0,650,650000,42.2172684438884,1.5144320726394653,0.04185445234179497,0.14519986510276794
0.0,1.0,0.08415316929052308,-3.011162281036377,0.595703125,-0.0005985787720419466,0.05597146973013878,-1.2946600914001465,0.590975821018219,0.014566328376531601,0.40192630887031555,-1.5591590404510498,0.0003726768773049116,0.1941930502653122,50.0,13020.0,-13.637618064880371,-12.709542274475098,3.9834682941436768,7.910807132720947,15421.62772655487,13020.0,651,651000,42.213442805329,1.5303030014038086,0.042103905230760574,0.20747138559818268
0.0,1.0,0.08415316929052308,-3.055427074432373,0.6205730438232422,0.012217669747769833,0.056328825652599335,-1.2754305601119995,0.6095997095108032,-0.036991432309150696,0.21682320535182953,-1.5592504739761353,0.0003071969549637288,0.19423650205135345,50.0,13040.0,-13.640358924865723,-13.123804092407227,5.027857303619385,7.910577297210693,15446.800279140472,13040.0,652,652000,42.20938888427708,1.520551323890686,0.04033353179693222,0.1721366047859192
0.0,1.0,0.08086954161412761,-3.1258974075317383,0.6056506633758545,0.014174304902553558,0.04969869926571846,-1.2825124263763428,0.6014566421508789,-0.15391354262828827,0.21722808480262756,-1.5590659379959106,0.00042354341712780297,0.1942206621170044,50.0,13060.0,-13.638566970825195,-12.798465728759766,4.991847038269043,7.906060218811035,15471.632294416428,13060.0,653,653000,42.206277112445456,1.5242133140563965,0.040335480123758316,0.2369064837694168
0.0,1.0,0.08249501940057158,-3.140449285507202,0.6480323076248169,-0.0057128798216581345,0.06857956945896149,-1.2213830947875977,0.6081759333610535,0.012146102264523506,0.17453423142433167,-1.558958649635315,0.0004189046157989651,0.19420334696769714,50.0,13080.0,-13.637029647827148,-12.970309257507324,5.339238166809082,7.903462886810303,15496.791031599045,13080.0,654,654000,42.20228553553107,1.5233664512634277,0.04241839423775673,0.18958960473537445
0.0,1.0,0.08415316929052308,-3.118745803833008,0.6244467496871948,0.0010167649015784264,0.0645337924361229,-1.2330456972122192,0.6146320104598999,-0.11528291553258896,0.20666199922561646,-1.5591096878051758,0.00034548406256362796,0.19424597918987274,50.0,13100.0,-13.640168190002441,-13.693516731262207,5.685567855834961,7.900866985321045,15522.05591392517,13100.0,655,655000,42.19801833160422,1.511296272277832,0.04223577678203583,0.15333381295204163
0.0,1.0,0.0858446479932626,-3.0241622924804688,0.6116650700569153,0.002453234978020191,0.06240353360772133,-1.2622305154800415,0.609549343585968,0.030895575881004333,0.1788867712020874,-1.5591894388198853,0.0002505964657757431,0.19425243139266968,50.0,13120.0,-13.640989303588867,-14.08009147644043,5.762106895446777,7.896735668182373,15547.047952651978,13120.0,656,656000,42.194505477684665,1.5101158618927002,0.03751162439584732,0.30268779397010803
0.0,1.0,0.08249501940057158,-3.0973355770111084,0.5734984874725342,-0.008510774001479149,0.06585579365491867,-1.2727421522140503,0.5913190841674805,-0.2470041811466217,0.18260903656482697,-1.5591411590576172,0.00021256241598166525,0.19419008493423462,50.0,13140.0,-13.638693809509277,-13.42143440246582,4.972790718078613,7.8923726081848145,15572.143968582153,13140.0,657,657000,42.19072218478982,1.5324645042419434,0.0433107428252697,0.2136497050523758
0.0,1.0,0.08249501940057158,-2.918734073638916,0.6125344634056091,0.008002090267837048,0.05322228744626045,-1.2653248310089111,0.5954872369766235,-0.008269639685750008,0.23133574426174164,-1.5591038465499878,0.00016424267960246652,0.19417640566825867,50.0,13160.0,-13.637796401977539,-13.537142753601074,5.114994049072266,7.888580799102783,15597.240018129349,13160.0,658,658000,42.18695097563274,1.5312919616699219,0.03472510725259781,0.20194868743419647
0.0,1.0,0.0858446479932626,-2.8750932216644287,0.6188249588012695,0.00354945519939065,0.061797887086868286,-1.2882388830184937,0.6183285713195801,-0.16609953343868256,0.2403034269809723,-1.5588643550872803,0.00011459970846772194,0.19415371119976044,50.0,13180.0,-13.635854721069336,-13.482305526733398,4.94094705581665,7.885189056396484,15622.343290805817,13180.0,659,659000,42.18317237900154,1.525356411933899,0.04104774817824364,0.19280992448329926
0.0,1.0,0.08415316929052308,-3.0039052963256836,0.5997906923294067,-0.00438538147136569,0.06119251623749733,-1.214475154876709,0.6006950736045837,-0.002282562665641308,0.3230116665363312,-1.5589027404785156,9.2500020400621e-05,0.1941221058368683,50.0,13200.0,-13.635367393493652,-13.00634479522705,4.453051567077637,7.880611419677734,15647.463459014893,13200.0,660,660000,42.179360362701956,1.5147968530654907,0.041792131960392,0.24108083546161652
0.0,1.0,0.0858446479932626,-2.974025249481201,0.5888659954071045,0.006006782408803701,0.053954895585775375,-1.2877182960510254,0.5932779312133789,0.0021126726642251015,0.2549315392971039,-1.5588889122009277,6.189563282532617e-05,0.19410739839076996,50.0,13220.0,-13.635082244873047,-12.860152244567871,4.623424053192139,7.877372741699219,15672.69626379013,13220.0,661,661000,42.175257458868806,1.5155131816864014,0.04288223385810852,0.17654253542423248
0.0,1.0,0.08415316929052308,-3.065837860107422,0.551495373249054,0.022630589082837105,0.06274209916591644,-1.2744624614715576,0.5685978531837463,-0.15480858087539673,0.20995227992534637,-1.558844804763794,0.00010815093264682218,0.1940700262784958,50.0,13240.0,-13.633668899536133,-12.973548889160156,4.583714485168457,7.872807502746582,15697.691585540771,13240.0,662,662000,42.17180573287424,1.5268805027008057,0.039848875254392624,0.17920708656311035
0.0,1.0,0.07927609216167789,-3.085789203643799,0.6067861914634705,0.044655222445726395,0.06444811075925827,-1.2906917333602905,0.6006311178207397,0.004438838455826044,0.1953088343143463,-1.5588659048080444,0.00017504791321698576,0.19401730597019196,50.0,13260.0,-13.63222599029541,-12.899112701416016,4.644454479217529,7.869381904602051,15722.519851446152,13260.0,663,663000,42.16881303152036,1.5232596397399902,0.039790038019418716,0.2675672173500061
0.0,1.0,0.07927609216167789,-3.1395742893218994,0.594590961933136,0.020612843334674835,0.05300692468881607,-1.2830064296722412,0.5958977937698364,-0.058542340993881226,0.16076460480690002,-1.5588619709014893,0.00023077911464497447,0.1939576119184494,50.0,13280.0,-13.629922866821289,-12.848219871520996,4.2987518310546875,7.864591598510742,15747.81836438179,13280.0,664,664000,42.164570649470186,1.5083069801330566,0.03999979421496391,0.22158625721931458
0.0,1.0,0.0777140399585118,-3.1162126064300537,0.6373289823532104,0.010026662610471249,0.059587493538856506,-1.2657437324523926,0.6056545972824097,0.2562345266342163,0.3229700028896332,-1.5588395595550537,0.0002254822029499337,0.19389940798282623,50.0,13300.0,-13.627854347229004,-12.63634967803955,4.272501468658447,7.860138893127441,15772.946229934692,13300.0,665,665000,42.1607980085502,1.5227057933807373,0.03882644325494766,0.21855683624744415
0.0,1.0,0.07927609216167789,-3.330369472503662,0.6022583246231079,0.012602347880601883,0.05845149978995323,-1.2736214399337769,0.5854230523109436,0.11143340170383453,0.1878969967365265,-1.558620572090149,0.0002442075638100505,0.1938970685005188,50.0,13320.0,-13.626693725585938,-12.517633438110352,4.052670478820801,7.856192111968994,15798.119689941406,13320.0,666,666000,42.15691570079946,1.5109343528747559,0.04378683492541313,0.1690412312746048
0.0,1.0,0.0777140399585118,-3.2913522720336914,0.633419930934906,0.003375858999788761,0.06859990954399109,-1.3163084983825684,0.6142330169677734,0.02660556323826313,0.16448335349559784,-1.5586857795715332,0.00022245310537982732,0.1938326060771942,50.0,13340.0,-13.624728202819824,-12.440791130065918,4.168642997741699,7.852217197418213,15823.400519132614,13340.0,667,667000,42.15275971770464,1.5181502103805542,0.03791917487978935,0.22598960995674133
0.0,1.0,0.07927609216167789,-3.0425221920013428,0.6332917809486389,0.034613363444805145,0.051382213830947876,-1.2276263236999512,0.6040729284286499,0.0448031947016716,0.13492418825626373,-1.5587618350982666,0.0002298292238265276,0.1938304305076599,50.0,13360.0,-13.625475883483887,-12.730363845825195,4.59706974029541,7.850341796875,15848.680110931396,13360.0,668,668000,42.14862028411165,1.518832802772522,0.04010433331131935,0.2114717811346054
0.0,1.0,0.08086954161412761,-3.08052921295166,0.6206022500991821,0.03743445873260498,0.06608293205499649,-1.2492904663085938,0.5987003445625305,-0.038668159395456314,0.15169453620910645,-1.5588006973266602,0.00027007487369701266,0.19378197193145752,50.0,13380.0,-13.624140739440918,-12.856228828430176,4.564085960388184,7.845358848571777,15873.938171863556,13380.0,669,669000,42.144551198126614,1.5204925537109375,0.03835749998688698,0.19833582639694214
0.0,1.0,0.08086954161412761,-2.865158796310425,0.5675798058509827,0.024594269692897797,0.057571444660425186,-1.2292554378509521,0.606236457824707,0.03672065585851669,0.1693473905324936,-1.5587130784988403,0.0002870501484721899,0.1937195509672165,50.0,13400.0,-13.621560096740723,-12.78434944152832,4.431368350982666,7.840443134307861,15899.22089099884,13400.0,670,670000,42.14042968478491,1.533850073814392,0.04355819523334503,0.18882371485233307
0.0,1.0,0.08249501940057158,-3.128244161605835,0.6318662762641907,0.02789708413183689,0.05592004582285881,-1.264022707939148,0.6075193285942078,-0.2155739665031433,0.20720647275447845,-1.5586090087890625,0.00031822745222598314,0.19366136193275452,50.0,13420.0,-13.618888854980469,-12.579207420349121,4.103642463684082,7.835396766662598,15924.41505074501,13420.0,671,671000,42.13655558849603,1.5078339576721191,0.03842533007264137,0.16097261011600494
0.0,1.0,0.08086954161412761,-3.0460751056671143,0.5912073850631714,-0.008216679096221924,0.058976586908102036,-1.2112239599227905,0.5926371216773987,-0.06242910027503967,0.22276894748210907,-1.5587555170059204,0.0003312257176730782,0.19362464547157288,50.0,13440.0,-13.618660926818848,-12.809333801269531,4.049438953399658,7.831058979034424,15949.749244213104,13440.0,672,672000,42.13232381968734,1.5310249328613281,0.04099975526332855,0.19255183637142181
